38008,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,326500,3.99,0.2604,750,360,not_neg,not_int,not_lpsm,408000,home,1U,8520,CRIF,871,EXP,35-44,80.0245098,North,direct,0,31
38009,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,246500,3.625,0.0113,4935.5,360,neg_amm,not_int,not_lpsm,328000,home,1U,7020,CIB,758,CIB,35-44,75.15243902,south,direct,0,29
38010,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,216500,3.5,0.7963,0,360,not_neg,not_int,not_lpsm,218000,home,1U,,EXP,803,EXP,<25,99.31192661,south,direct,0,
38011,2019,cf,Joint,nopre,p1,l1,nopc,b/c,216500,4.5,1.231,2127,360,not_neg,not_int,not_lpsm,238000,home,1U,7200,CIB,682,EXP,25-34,90.96638655,North,direct,0,44
38012,2019,cf,Male,nopre,p4,l1,nopc,nob/c,406500,3.56,-0.0168,4914.08,360,not_neg,not_int,not_lpsm,498000,home,1U,4320,CIB,802,CIB,55-64,81.62650602,North,direct,0,49
38013,2019,cf,Joint,nopre,p1,l1,nopc,b/c,616500,5.25,1.882,2890,360,not_neg,not_int,not_lpsm,628000,home,1U,7920,EXP,798,EXP,35-44,98.16878981,North,direct,0,48
38014,2019,cf,Male,nopre,p4,l1,nopc,nob/c,376500,3.25,0.1177,3495,240,not_neg,not_int,not_lpsm,508000,home,1U,18540,EXP,883,CIB,45-54,74.11417323,North,direct,0,34
38015,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,196500,3.925,0.0135,246.9,324,neg_amm,not_int,not_lpsm,248000,home,1U,3120,EXP,514,CIB,55-64,79.23387097,North,direct,0,40
38016,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,426500,4.625,0.163,630,360,not_neg,not_int,not_lpsm,528000,home,1U,12480,CIB,571,EXP,45-54,80.77651515,North,direct,0,48
38017,2019,cf,Female,nopre,p1,l1,nopc,nob/c,626500,3.99,0.3197,863.61,360,not_neg,not_int,not_lpsm,698000,home,1U,9060,EXP,587,CIB,45-54,89.75644699,North,direct,0,32
38018,2019,cf,Female,nopre,p4,l1,nopc,nob/c,376500,4.56,0.0699,1782.03,360,not_neg,not_int,not_lpsm,428000,home,1U,5880,CRIF,755,CIB,55-64,87.96728972,North,direct,0,44
38019,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,3.99,1.3095,4173.75,180,not_neg,not_int,not_lpsm,248000,home,1U,6480,CIB,607,EXP,45-54,63.10483871,south,direct,0,24
38020,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,76500,,,,360,not_neg,not_int,not_lpsm,58000,home,1U,1680,CRIF,712,CIB,65-74,131.8965517,south,direct,1,43
38021,2019,cf,Female,nopre,p3,l1,nopc,nob/c,366500,,,,360,neg_amm,not_int,not_lpsm,518000,home,1U,4020,EXP,517,CIB,35-44,70.75289575,North,direct,1,49
38022,2019,cf,Male,nopre,p1,l2,nopc,b/c,246500,4.49,1.0369,1173.9,360,not_neg,not_int,not_lpsm,248000,home,1U,5940,CIB,509,CIB,35-44,99.39516129,North,direct,0,45
38023,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,476500,3.75,0.8981,7126.56,180,not_neg,not_int,not_lpsm,718000,home,1U,12840,EXP,878,CIB,35-44,66.36490251,south,direct,0,42
38024,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,366500,4.75,0.5343,13010,360,not_neg,not_int,not_lpsm,518000,home,1U,5220,CRIF,698,EXP,55-64,70.75289575,south,direct,0,34
38025,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,236500,3.99,0.3663,5690,360,not_neg,not_int,not_lpsm,408000,home,1U,4800,CIB,845,CIB,35-44,57.96568627,south,direct,0,30
38026,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,236500,3.5,-0.1035,3737.5,360,not_neg,not_int,not_lpsm,408000,home,1U,5700,CRIF,894,EXP,45-54,57.96568627,North,direct,0,46
38027,2019,cf,Male,nopre,p3,l1,nopc,nob/c,136500,4.375,1.0759,3741.82,360,not_neg,not_int,not_lpsm,178000,home,1U,2100,CIB,702,CIB,55-64,76.68539326,North,direct,0,45
38028,2019,ncf,Female,nopre,p1,l1,nopc,nob/c,626500,4.625,1.009,8240.96,360,not_neg,not_int,not_lpsm,788000,home,1U,10560,CRIF,582,CIB,25-34,79.50507614,North-East,direct,0,41
38029,2019,cf,Female,nopre,p3,l1,nopc,nob/c,106500,3.99,0.839,3815,120,not_neg,not_int,not_lpsm,198000,home,1U,3000,CIB,595,CIB,35-44,53.78787879,North,direct,0,43
38030,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,3.99,0.5602,3202.5,360,not_neg,int_only,not_lpsm,228000,home,1U,3600,EXP,602,EXP,55-64,37.93859649,south,direct,0,25
38031,2019,cf,Female,nopre,p4,l1,nopc,nob/c,376500,2.99,-0.679,1590,360,not_neg,not_int,not_lpsm,688000,home,1U,,EXP,506,EXP,25-34,54.72383721,south,direct,0,
38032,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,326500,4.375,0.5478,0,360,not_neg,int_only,not_lpsm,348000,home,1U,5820,CRIF,878,EXP,25-34,93.82183908,south,direct,0,40
38033,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,386500,4,0.0025,0,360,not_neg,not_int,not_lpsm,528000,home,1U,11160,EXP,884,EXP,35-44,73.20075758,south,direct,0,27
38034,2019,cf,Female,nopre,p4,l1,nopc,b/c,146500,3.875,1.3343,0,180,not_neg,not_int,not_lpsm,198000,home,1U,,CRIF,836,CIB,65-74,73.98989899,North,direct,0,
38035,2019,,Male,nopre,p1,l1,nopc,b/c,216500,4.49,1.3837,0,360,not_neg,not_int,not_lpsm,228000,home,1U,2880,EXP,822,CIB,25-34,94.95614035,North,direct,0,48
38036,2019,cf,Female,nopre,p3,l1,nopc,b/c,176500,,,,360,not_neg,not_int,not_lpsm,138000,home,1U,1800,CRIF,665,CIB,25-34,127.8985507,south,direct,1,52
38037,2019,,Male,nopre,p4,l1,nopc,nob/c,326500,,,,360,neg_amm,not_int,not_lpsm,,home,1U,7140,EQUI,656,EXP,45-54,,North,direct,1,
38038,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,256500,3.625,0.3111,,300,not_neg,not_int,not_lpsm,508000,home,1U,3480,CIB,638,EXP,55-64,50.49212598,North,direct,0,41
38039,2019,cf,Female,nopre,p4,l1,nopc,nob/c,236500,3.75,0.2922,3510,360,not_neg,not_int,not_lpsm,298000,home,1U,6180,CIB,530,CIB,35-44,79.36241611,North,direct,0,37
38040,2019,cf,Male,pre,p1,l1,nopc,nob/c,286500,3.625,0.057,8460.55,360,not_neg,not_int,not_lpsm,348000,home,2U,5400,CRIF,820,CIB,25-34,82.32758621,North,direct,0,40
38041,2019,cf,Joint,nopre,p3,l1,nopc,b/c,296500,,,,264,not_neg,not_int,not_lpsm,458000,home,1U,5100,CIB,530,EXP,55-64,64.73799127,south,direct,1,53
38042,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,626500,4.99,0.552,0,360,not_neg,not_int,not_lpsm,998000,home,1U,14820,EXP,719,EXP,45-54,62.7755511,North,direct,0,40
38043,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,406500,,,,360,not_neg,not_int,not_lpsm,,home,1U,3900,EQUI,831,EXP,45-54,,south,direct,1,
38044,2019,cf,Female,pre,p3,l1,nopc,b/c,146500,,,,360,not_neg,not_int,not_lpsm,,home,1U,4320,EQUI,749,EXP,35-44,,North,direct,1,
38045,2019,cf,Male,pre,p1,l1,nopc,nob/c,386500,3.25,-0.4304,0,360,not_neg,not_int,not_lpsm,428000,home,1U,4620,EXP,639,EXP,45-54,90.30373832,North,direct,0,45
38046,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,236500,4.99,0.544,,360,neg_amm,not_int,not_lpsm,348000,home,1U,4920,EXP,851,EXP,55-64,67.95977011,North,direct,0,36
38047,2019,cf,Female,nopre,p1,l2,nopc,b/c,656500,,,,300,neg_amm,not_int,not_lpsm,608000,home,2U,6780,EXP,826,CIB,25-34,107.9769737,south,direct,1,53
38048,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,486500,3.75,-0.0351,0,360,not_neg,not_int,not_lpsm,838000,home,1U,5640,CIB,750,EXP,45-54,58.0548926,south,direct,0,48
38049,2019,cf,Male,nopre,p3,l1,nopc,nob/c,76500,4.05,0.1814,482.5,360,not_neg,not_int,not_lpsm,1638000,home,1U,14100,CIB,516,CIB,55-64,4.67032967,North,direct,0,37
38050,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3.625,0.5346,5425.63,360,not_neg,int_only,not_lpsm,328000,home,1U,5520,CRIF,527,EXP,35-44,84.29878049,south,direct,0,44
38051,2019,cf,Female,nopre,p4,l1,nopc,nob/c,196500,3.75,0.2838,,324,not_neg,not_int,not_lpsm,268000,home,1U,2280,CRIF,654,CIB,55-64,73.32089552,North,direct,0,47
38052,2019,cf,Female,nopre,p4,l1,nopc,nob/c,406500,3.625,-0.1002,0,360,not_neg,not_int,not_lpsm,1558000,home,1U,9600,EXP,803,CIB,35-44,26.09114249,south,direct,0,32
38053,2019,cf,Female,nopre,p1,l1,nopc,b/c,346500,3.625,0.6279,0,360,not_neg,not_int,not_lpsm,348000,home,1U,4800,CIB,884,CIB,<25,99.56896552,south,direct,0,45
38054,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,716500,2.875,-0.3023,795,360,not_neg,not_int,not_lpsm,2898000,home,1U,14100,CIB,817,EXP,>74,24.72394755,North,direct,0,37
38055,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,536500,3.99,-0.0188,4326.34,360,not_neg,not_int,not_lpsm,598000,home,1U,11340,EXP,891,EXP,25-34,89.71571906,North,direct,0,37
38056,2019,ncf,Joint,nopre,p1,l1,nopc,b/c,566500,3.5,0.7312,0,360,not_neg,not_int,not_lpsm,588000,home,1U,12480,CRIF,602,EXP,35-44,96.34353741,North,direct,0,37
38057,2019,cf,Male,nopre,p3,l1,nopc,nob/c,156500,3.875,0.3928,4437.5,360,not_neg,not_int,not_lpsm,238000,home,1U,1920,CRIF,694,CIB,>74,65.75630252,south,direct,0,47
38058,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,4.875,0.5529,2826.25,360,neg_amm,not_int,not_lpsm,228000,home,1U,2880,CIB,735,CIB,65-74,64.25438596,south,direct,0,43
38059,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,236500,,,,360,not_neg,not_int,not_lpsm,278000,home,1U,,EXP,534,CIB,55-64,85.07194245,south,direct,1,
38060,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,436500,4.56,0.5572,3456.46,360,not_neg,not_int,not_lpsm,1058000,home,3U,6240,CIB,804,EXP,45-54,41.25708885,central,direct,0,48
38061,2019,cf,Male,nopre,p4,l1,nopc,nob/c,416500,3.625,0.0762,0,360,not_neg,not_int,not_lpsm,498000,home,1U,5040,CRIF,894,CIB,35-44,83.63453815,south,direct,0,42
38062,2019,cf,Female,nopre,p1,l1,nopc,nob/c,246500,4.625,0.7918,3747.5,360,not_neg,not_int,not_lpsm,278000,home,1U,6240,CIB,535,CIB,45-54,88.66906475,North,direct,0,46
38063,2019,cf,Female,pre,p1,l1,nopc,nob/c,486500,4.56,0.4822,5350,360,not_neg,int_only,not_lpsm,538000,home,1U,9600,CIB,519,CIB,45-54,90.42750929,North,direct,0,42
38064,2019,cf,Male,nopre,p4,l1,nopc,nob/c,206500,2.75,-1.0176,811.37,360,not_neg,not_int,not_lpsm,228000,home,1U,,CIB,522,CIB,35-44,90.57017544,North,direct,0,
38065,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,646500,4.75,0.3382,0,360,not_neg,not_int,not_lpsm,1428000,home,1U,9480,CRIF,784,EXP,55-64,45.27310924,North,direct,0,40
38066,2019,cf,Male,pre,p3,l1,nopc,b/c,196500,3.99,1.1133,4077.61,360,not_neg,not_int,not_lpsm,248000,home,1U,5400,CRIF,650,CIB,45-54,79.23387097,North,direct,0,30
38067,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,176500,6.75,2.182,,360,not_neg,int_only,not_lpsm,248000,home,1U,21600,CRIF,844,EXP,45-54,71.16935484,south,direct,0,45
38068,2019,cf,Female,nopre,p4,l1,nopc,nob/c,586500,3.625,-0.143,0,360,not_neg,not_int,not_lpsm,978000,home,1U,9420,CRIF,845,CIB,35-44,59.96932515,south,direct,0,30
38069,2019,ncf,Joint,pre,p1,l1,nopc,nob/c,286500,4.125,-0.1842,212.63,324,neg_amm,not_int,not_lpsm,348000,home,1U,10560,CRIF,539,EXP,45-54,82.32758621,North,direct,0,36
38070,2019,cf,Male,nopre,p3,l1,nopc,b/c,256500,,,,240,not_neg,not_int,not_lpsm,,home,1U,4800,EQUI,679,EXP,45-54,,North,direct,1,
38071,2019,cf,Male,nopre,p4,l1,nopc,nob/c,416500,3.99,0.309,4176,360,neg_amm,not_int,not_lpsm,648000,home,3U,4740,CRIF,807,CIB,55-64,64.27469136,North,direct,0,42
38072,2019,cf,Male,nopre,p4,l1,nopc,nob/c,136500,,,,360,not_neg,not_int,lpsm,,home,1U,5040,EQUI,640,EXP,45-54,,North,direct,1,
38073,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,616500,3.625,0.053,498.14,360,not_neg,not_int,not_lpsm,908000,home,1U,13500,EXP,716,EXP,25-34,67.89647577,North,direct,0,23
38074,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,346500,3.375,-0.3916,562.35,360,not_neg,not_int,not_lpsm,428000,home,1U,4800,CIB,788,EXP,55-64,80.95794393,central,direct,0,45
38075,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,366500,,,,360,not_neg,not_int,not_lpsm,458000,home,1U,4560,CRIF,855,CIB,65-74,80.02183406,south,direct,1,59
38076,2019,cf,Male,nopre,p3,l1,nopc,nob/c,486500,3.75,-0.0333,795,300,not_neg,not_int,not_lpsm,1138000,home,1U,6960,CIB,791,EXP,45-54,42.75043937,central,direct,0,44
38077,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,456500,,,,360,not_neg,not_int,not_lpsm,598000,home,1U,6660,CRIF,509,CIB,45-54,76.33779264,south,direct,1,36
38078,2019,cf,Male,nopre,p3,l1,nopc,nob/c,286500,4.5,0.558,6400,360,not_neg,not_int,not_lpsm,418000,home,1U,6060,EXP,825,CIB,25-34,68.54066986,North,direct,0,36
38079,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,206500,4.5,1.4252,1250,360,not_neg,not_int,not_lpsm,218000,home,1U,5100,EXP,836,EXP,25-34,94.72477064,North,direct,0,46
38080,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,226500,,,,180,not_neg,not_int,not_lpsm,348000,home,1U,9420,CIB,662,EXP,35-44,65.0862069,south,direct,1,21
38081,2019,cf,Female,nopre,p3,l1,nopc,b/c,136500,3.99,1.0615,2851.14,360,not_neg,not_int,not_lpsm,168000,home,1U,2340,CRIF,666,CIB,65-74,81.25,North,direct,0,44
38082,2019,cf,Female,pre,p1,l1,nopc,b/c,96500,3.99,1.5963,1946.88,360,not_neg,not_int,not_lpsm,108000,home,1U,2940,CIB,741,EXP,45-54,89.35185185,North,direct,0,43
38083,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,426500,3.99,0.0541,4107.39,360,not_neg,not_int,not_lpsm,528000,home,1U,7800,CRIF,528,EXP,35-44,80.77651515,south,direct,0,30
38084,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,2.875,-0.6774,1614.31,360,not_neg,not_int,not_lpsm,358000,home,1U,,EXP,702,EXP,65-74,80.02793296,south,direct,0,
38085,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,146500,3.875,0.8237,3875,180,not_neg,int_only,not_lpsm,258000,home,1U,10980,EXP,693,EXP,55-64,56.78294574,south,direct,0,15
38086,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,3.625,0.1183,13246.62,360,not_neg,not_int,not_lpsm,1238000,home,1U,10380,CRIF,695,EXP,25-34,58.68336026,North,direct,0,49
38087,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,416500,4.5,0.3568,2794.44,360,not_neg,not_int,not_lpsm,768000,home,1U,4320,EXP,898,CIB,>74,54.23177083,south,direct,0,43
38088,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,426500,3.99,-0.0234,8170,360,not_neg,not_int,not_lpsm,708000,home,1U,6720,CRIF,858,EXP,55-64,60.24011299,south,direct,0,42
38089,2019,cf,Male,pre,p1,l1,nopc,nob/c,126500,3.99,0.5885,2546.89,360,not_neg,not_int,not_lpsm,158000,home,1U,1680,EXP,839,CIB,35-44,80.06329114,North,direct,0,36
38090,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,346500,3.875,0.3388,6828.1,324,not_neg,not_int,not_lpsm,488000,home,1U,6480,EXP,573,CIB,25-34,71.00409836,south,direct,0,30
38091,2019,cf,Male,nopre,p2,l1,nopc,nob/c,106500,,,,360,not_neg,not_int,not_lpsm,218000,home,1U,1320,EXP,873,CIB,55-64,48.85321101,North,direct,1,47
38092,2019,cf,Female,pre,p4,l1,nopc,nob/c,346500,3.625,-0.2449,0,336,not_neg,not_int,not_lpsm,738000,home,1U,4560,CIB,545,CIB,35-44,46.95121951,south,direct,0,41
38093,2019,cf,Male,pre,p4,l1,nopc,nob/c,366500,3.99,0.2292,0,360,not_neg,not_int,not_lpsm,538000,home,1U,16860,CIB,718,CIB,55-64,68.12267658,south,direct,0,31
38094,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,666500,3.99,0.46,20368.75,360,not_neg,not_int,not_lpsm,998000,home,1U,9240,CIB,816,EXP,65-74,66.78356713,North,direct,0,45
38095,2019,cf,Male,nopre,p4,l1,nopc,nob/c,236500,,,,276,not_neg,not_int,not_lpsm,258000,home,1U,7260,CRIF,504,CIB,65-74,91.66666667,North,direct,1,27
38096,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,216500,4.99,1.21,125,360,neg_amm,not_int,not_lpsm,258000,home,1U,3120,CRIF,794,CIB,>74,83.91472868,south,direct,0,47
38097,2019,cf,Male,nopre,p4,l1,nopc,nob/c,556500,,,,360,not_neg,not_int,not_lpsm,558000,home,1U,8100,CRIF,829,CIB,35-44,99.7311828,south,direct,1,37
38098,2019,cf,Male,nopre,p4,l1,nopc,nob/c,336500,3.75,-0.1069,0,360,not_neg,not_int,not_lpsm,718000,home,1U,15600,CIB,761,CIB,55-64,46.86629526,North,direct,0,11
38099,2019,cf,Female,nopre,p4,l1,nopc,nob/c,276500,3.75,0.7022,2262.5,180,not_neg,not_int,not_lpsm,318000,home,1U,9480,CIB,708,CIB,55-64,86.94968553,North,direct,0,6
38100,2019,cf,Female,nopre,p3,l1,nopc,b/c,296500,,,,360,not_neg,not_int,not_lpsm,358000,home,1U,7740,EXP,854,CIB,55-64,82.82122905,North,direct,1,36
38101,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,76500,4.25,1.0109,3055,360,not_neg,not_int,not_lpsm,208000,home,1U,1740,CIB,806,CIB,55-64,36.77884615,south,direct,0,37
38102,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,106500,,,,300,not_neg,not_int,not_lpsm,128000,home,1U,4620,CRIF,528,CIB,25-34,83.203125,south,direct,1,37
38103,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,186500,4.99,0.8085,66.16,348,not_neg,not_int,not_lpsm,288000,home,1U,2880,CRIF,602,CIB,45-54,64.75694444,North,direct,0,30
38104,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,,,,360,not_neg,not_int,not_lpsm,,home,1U,6720,EQUI,612,EXP,55-64,,south,direct,1,
38105,2019,cf,Male,nopre,p1,l1,nopc,nob/c,456500,3.75,0.3139,5065.25,360,not_neg,not_int,not_lpsm,478000,home,1U,13380,CIB,624,CIB,35-44,95.50209205,North,direct,0,32
38106,2019,cf,Male,nopre,p3,l1,nopc,nob/c,146500,,,,360,not_neg,not_int,not_lpsm,168000,home,1U,2940,EXP,897,CIB,55-64,87.20238095,North,direct,1,25
38107,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,326500,,,,240,not_neg,int_only,not_lpsm,348000,home,1U,11280,CRIF,635,EXP,55-64,93.82183908,North,direct,1,20
38108,2019,cf,Male,pre,p3,l1,nopc,nob/c,316500,3.75,0.2344,10294.5,360,not_neg,not_int,not_lpsm,398000,home,1U,3240,EXP,765,CIB,45-54,79.52261307,south,direct,0,44
38109,2019,cf,Male,nopre,p3,l1,nopc,nob/c,666500,3.375,0.5349,10595,180,not_neg,not_int,not_lpsm,898000,home,1U,9480,CIB,591,CIB,35-44,74.22048998,North,direct,0,44
38110,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,566500,3.625,-0.1149,3307.78,360,not_neg,not_int,not_lpsm,818000,home,1U,10800,EXP,825,EXP,35-44,69.25427873,south,direct,0,33
38111,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,586500,3.75,0.0528,0,360,not_neg,not_int,not_lpsm,1458000,home,1U,16140,CIB,723,EXP,55-64,40.22633745,south,direct,0,31
38112,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,86500,3.99,1.2594,2587.42,180,not_neg,not_int,not_lpsm,228000,home,1U,1920,EXP,618,EXP,65-74,37.93859649,North,direct,0,27
38113,2019,cf,Joint,pre,p4,l1,nopc,nob/c,166500,3.99,0.4351,4209.49,360,not_neg,not_int,not_lpsm,228000,home,1U,2640,CRIF,609,EXP,65-74,73.02631579,North,direct,0,44
38114,2019,cf,Female,pre,p1,l1,nopc,nob/c,696500,3.375,-0.2824,2013.3,360,not_neg,not_int,not_lpsm,738000,home,1U,6360,CIB,518,CIB,35-44,94.37669377,North,direct,0,48
38115,2019,cf,Male,nopre,p1,l2,nopc,nob/c,506500,3.875,-0.132,6295,360,not_neg,not_int,not_lpsm,508000,home,1U,4260,CIB,807,CIB,35-44,99.70472441,south,direct,0,54
38116,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,426500,3.75,0.032,0,312,not_neg,not_int,not_lpsm,658000,home,1U,9300,CIB,508,EXP,35-44,64.81762918,North,direct,0,26
38117,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,536500,3.875,0.237,0,360,not_neg,not_int,not_lpsm,768000,home,1U,8220,CRIF,718,EXP,45-54,69.85677083,south,direct,0,41
38118,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,706500,,,,360,not_neg,not_int,not_lpsm,,home,1U,0,EQUI,728,EXP,25-34,,south,direct,1,
38119,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,226500,,,,360,not_neg,not_int,not_lpsm,,home,1U,2100,EQUI,766,EXP,>74,,south,direct,1,
38120,2019,cf,Female,nopre,p3,l2,nopc,nob/c,596500,4.25,-0.1127,5819.1,360,not_neg,not_int,not_lpsm,1218000,home,1U,7800,CIB,705,CIB,65-74,48.97372742,North,direct,0,42
38121,2019,cf,Joint,pre,p1,l1,nopc,nob/c,476500,3.625,0.0852,6000,360,not_neg,not_int,not_lpsm,508000,home,1U,7680,EXP,534,EXP,25-34,93.7992126,North,direct,0,34
38122,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,546500,4.56,0.2486,3201.68,360,not_neg,not_int,not_lpsm,958000,home,1U,7560,CRIF,640,EXP,45-54,57.04592902,south,direct,0,40
38123,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,136500,,,,360,not_neg,not_int,not_lpsm,168000,home,1U,2940,CRIF,898,CIB,55-64,81.25,south,direct,1,42
38124,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,526500,3.125,0.5234,347.13,360,neg_amm,not_int,not_lpsm,568000,home,1U,11640,EXP,673,CIB,35-44,92.69366197,south,direct,0,23
38125,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,526500,,,,360,not_neg,not_int,not_lpsm,,home,1U,13920,EQUI,883,EXP,45-54,,south,direct,1,
38126,2019,cf,Male,nopre,p4,l1,nopc,b/c,516500,3.875,1.2167,0,360,not_neg,not_int,not_lpsm,558000,home,1U,,EXP,790,CIB,45-54,92.56272401,North,direct,0,
38127,2019,cf,Male,nopre,p4,l2,nopc,b/c,116500,,,,300,neg_amm,not_int,not_lpsm,168000,home,1U,,EXP,621,CIB,35-44,69.3452381,central,direct,1,
38128,2019,cf,Male,nopre,p4,l1,nopc,b/c,366500,3.75,0.7104,0,360,not_neg,not_int,not_lpsm,418000,home,1U,,CIB,840,CIB,25-34,87.67942584,south,direct,0,
38129,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,186500,4.875,0.5589,1156.25,360,not_neg,not_int,not_lpsm,268000,home,1U,3240,CIB,705,CIB,45-54,69.58955224,south,direct,0,36
38130,2019,,Male,nopre,p3,l1,nopc,nob/c,606500,,,,360,neg_amm,not_int,not_lpsm,938000,home,1U,11280,EXP,848,CIB,35-44,64.65884861,south,direct,1,45
38131,2019,cf,Male,nopre,p1,l1,nopc,nob/c,596500,4.125,0.2731,0,360,not_neg,not_int,lpsm,598000,home,1U,5340,CRIF,594,CIB,55-64,99.74916388,central,direct,0,61
38132,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,146500,4.125,0.602,3175,360,not_neg,not_int,not_lpsm,188000,home,1U,4200,CIB,501,EXP,65-74,77.92553191,North,direct,0,36
38133,2019,cf,Male,nopre,p3,l1,nopc,nob/c,296500,3.375,-0.1123,6381.25,324,not_neg,not_int,not_lpsm,468000,home,1U,4380,CRIF,618,CIB,35-44,63.35470085,central,direct,0,36
38134,2019,cf,Male,nopre,p3,l1,nopc,b/c,236500,,,,180,neg_amm,not_int,not_lpsm,278000,home,1U,6600,CIB,871,CIB,35-44,85.07194245,south,direct,1,39
38135,2019,cf,Female,nopre,p1,l1,nopc,nob/c,376500,3.625,-0.4002,5629.76,360,not_neg,not_int,not_lpsm,798000,home,1U,6300,CIB,684,CIB,65-74,47.18045113,North,direct,0,21
38136,2019,cf,Male,nopre,p4,l1,nopc,nob/c,636500,4.375,0.2591,154.46,360,not_neg,not_int,not_lpsm,798000,home,1U,8280,EXP,804,CIB,35-44,79.76190476,south,direct,0,39
38137,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,386500,,,,360,not_neg,not_int,not_lpsm,518000,home,1U,7500,CRIF,522,EXP,65-74,74.61389961,south,direct,1,8
38138,2019,cf,Male,nopre,p3,l1,nopc,nob/c,176500,4.75,0.9866,,360,not_neg,not_int,not_lpsm,228000,home,1U,2580,CIB,871,CIB,55-64,77.4122807,North,direct,0,41
38139,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,306500,3.625,-0.1857,2380,360,not_neg,not_int,not_lpsm,468000,home,1U,3660,EXP,826,EXP,65-74,65.49145299,south,direct,0,37
38140,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,386500,2.875,-0.0178,9255,180,not_neg,not_int,not_lpsm,548000,home,1U,10020,CIB,542,EXP,35-44,70.52919708,south,direct,0,21
38141,2019,cf,Female,nopre,p1,l1,nopc,b/c,196500,4.25,0.8604,520.89,360,not_neg,not_int,not_lpsm,418000,home,1U,5700,CIB,594,CIB,<25,47.00956938,North-East,direct,0,30
38142,2019,cf,Male,nopre,p3,l1,nopc,nob/c,156500,4.875,0.6506,3587.5,360,neg_amm,not_int,not_lpsm,218000,home,1U,1920,EXP,820,CIB,>74,71.78899083,North,direct,0,38
